tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518379230765395968,SkyCirclesPHX,Advisory Circular Phoenix,https://twitter.com/SkyCirclesPHX/photo,0,0,0,False,2022-04-24T23:59:53+00:00,"N984AV, a 1998 CESSNA 172R, is circling over Pinal County at 2500 feet, speed 85 MPH, 1.0 miles from Southwest Asphalt Queen Creek https://globe.adsbexchange.com/?icao=adba14&zoom=13…",[],[],['https://pbs.twimg.com/media/FRJd3KHVsAEtdyj?format=png&name=small'],[],https://twitter.com/SkyCirclesPHX/status/1518379230765395968,
1518378936467664896,MatW28049768,Matteo Dbl U,https://twitter.com/MatW28049768/photo,1,0,1,False,2022-04-24T23:58:43+00:00,"@AmericanAir
 has to be the worst airline ever. Cancel two flights and then just randomly book me into another airport. I try to call and it’s a 5 hour wait. How do they not have a executive elite line like other airlines. 
@SouthwestAir
 I may be coming back to you",[],"['AmericanAir', 'SouthwestAir']",[],[],https://twitter.com/MatW28049768/status/1518378936467664896,
1518378865604927489,orlandosports,Sentinel Sports,https://twitter.com/orlandosports/photo,0,0,0,False,2022-04-24T23:58:26+00:00,"Football storylines to follow around Lake, southwest Volusia counties",[],[],[],[],https://twitter.com/orlandosports/status/1518378865604927489,https://t.co/opRpvv6jDK
1518378501287645189,greggkrupa,gregg krupa,https://twitter.com/greggkrupa/photo,2,0,5,True,2022-04-24T23:56:59+00:00,"leave it to former members of #Santana and #TheSteveMillerBand to mess up midwestern geography! 

i always assumed they meant the vibrant neighborhoods of Southwest #Detroit. 

but, taken literally, #Windsor #Ontario .","['Santana', 'TheSteveMillerBand', 'Detroit', 'Windsor', 'Ontario']",[],[],[],https://twitter.com/greggkrupa/status/1518378501287645189,
1518378493821669377,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:56:57+00:00,"Southwest Airlines flight #SWA2615 spotted at 35,750 feet!",['SWA2615'],[],[],[],https://twitter.com/laxradar/status/1518378493821669377,https://t.co/wVf4t6Ct6e
1518378379883384833,AseanNewsToday,Asean News Today,https://twitter.com/AseanNewsToday/photo,0,0,0,True,2022-04-24T23:56:30+00:00,"[auto] #Gempa ( #earthquake Mag:5.7, 25-Apr-22 06:50:33 WIB, Lok:3.67 LS,140.55 BT (43 km Southwest of KEEROM-PAPUA), Kedlmn:87 Km, not potentiall for #tsunami #BMKG","['Gempa', 'earthquake', 'tsunami', 'BMKG']",[],[],['https://video.twimg.com/tweet_video/FRJcsqSaQAA00Xk.mp4'],https://twitter.com/AseanNewsToday/status/1518378379883384833,
1518378336065445888,AlaskaWx,Rick Thoman,https://twitter.com/AlaskaWx/photo,1,3,4,False,2022-04-24T23:56:20+00:00,"The #KwethlukFire (southwest Alaska) now up to almost 9700 acres (3925ha) according to 
@AK_Forestry
, easily the most #wildfire acres burned in Alaska before May 01 since monthly estimates start (1993). #akwx 
@Climatologist49
 @MarkSpringer
 @oliviaebertz
 

https://tinyurl.com/yt5hzsjm","['KwethlukFire', 'wildfire', 'akwx']","['AK_Forestry', 'Climatologist49', 'MarkSpringer', 'oliviaebertz']",['https://pbs.twimg.com/media/FRJb6JKUUAAxUdq?format=jpg&name=small'],[],https://twitter.com/AlaskaWx/status/1518378336065445888,
1518378317828993024,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:56:15+00:00,"Southwest Airlines flight #SWA857 spotted at 8,475 feet!",['SWA857'],[],[],[],https://twitter.com/laxradar/status/1518378317828993024,https://t.co/29rQtjpTwm
1518378196697296902,TheDarkOne62,Edward Skipper,https://twitter.com/TheDarkOne62/photo,0,0,3,False,2022-04-24T23:55:46+00:00,I love SouthWest Airlines,[],[],[],[],https://twitter.com/TheDarkOne62/status/1518378196697296902,
1518378170826641408,gansukh2080,Gansukh2080,https://twitter.com/gansukh2080/photo,0,0,3,False,2022-04-24T23:55:40+00:00,"Antelope Canyon, Arizona
Antelope Canyon is a slot canyon (and serious Instagram darling) in the American Southwest. Its Navajo name translates to “the place where water runs through rocks”—an allusion to the canyon’s creation through erosion.",[],[],['https://pbs.twimg.com/media/FRJc5ErUUAE8VEZ?format=jpg&name=small'],[],https://twitter.com/gansukh2080/status/1518378170826641408,
1518377581854273537,swftjack,MegaMyatt,https://twitter.com/swftjack/photo,0,0,1,False,2022-04-24T23:53:20+00:00,Yeah Alaska and Southwest are like the two I try to avoid if I have any other option but this flight outside of gross terminals at SFO and JFK was fine,[],[],[],[],https://twitter.com/swftjack/status/1518377581854273537,
1518377507052933120,artisan_pure,Artisan Pure Skincare,https://twitter.com/artisan_pure/photo,0,0,0,False,2022-04-24T23:53:02+00:00,Excited to share this item from my #etsy shop: Southwest Gift Basket for Her-Luxury Easter Spa Gift Basket for Her-Women's Accessories & Spa Gift Basket w/Purse Necklace-Birthday Gift https://etsy.me/3xQI0Q9,['etsy'],[],['https://pbs.twimg.com/media/FRJcSaOUcAATS5w?format=jpg&name=small'],[],https://twitter.com/artisan_pure/status/1518377507052933120,
1518377374420774912,D3golfguys,D3 Golf Guys,https://twitter.com/D3golfguys/photo,0,0,0,False,2022-04-24T23:52:30+00:00,"Big opening round in the American Southwest Conference Women's tournament for 
@cruwomensgolf",[],['cruwomensgolf'],[],[],https://twitter.com/D3golfguys/status/1518377374420774912,
1518377293772582912,dpdincidents,Dallas PD Incidents,https://twitter.com/dpdincidents/photo,0,0,0,False,2022-04-24T23:52:11+00:00,Southwest Division responding to '41/40 - Other - In Progress' at Sylvan Ave / Dallas Ft Worth Tpke Wb | Beat 411 | 18:51:02 |,[],[],[],[],https://twitter.com/dpdincidents/status/1518377293772582912,https://t.co/R15HECxMbY
1518377254035726337,artisan_pure,Artisan Pure Skincare,https://twitter.com/artisan_pure/photo,0,0,0,False,2022-04-24T23:52:02+00:00,Excited to share this item from my #etsy shop: Southwest Turquoise Feather Necklace-Authentic Turquoise Feather Necklace-Women's Southwest Accessory Necklace-Bohemian Pendant-Boho Style https://etsy.me/3xOxRDw,['etsy'],[],['https://pbs.twimg.com/media/FRJcEE1VsAA12SO?format=jpg&name=small'],[],https://twitter.com/artisan_pure/status/1518377254035726337,
1518377183504306176,artisan_pure,Artisan Pure Skincare,https://twitter.com/artisan_pure/photo,0,0,0,False,2022-04-24T23:51:45+00:00,Excited to share this item from my #etsy shop: Cowhide Leather Backpack-Southwest PU Leather Hair-On Backpack-High Quality Luxury Women's Western Accessory Backpacks & Travel Bags-Coffee https://etsy.me/3MrATlf,['etsy'],[],['https://pbs.twimg.com/media/FRJcAGIVgAA1Szh?format=jpg&name=small'],[],https://twitter.com/artisan_pure/status/1518377183504306176,
1518377145109970945,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:51:36+00:00,"Southwest Airlines flight #SWA686 spotted at 29,000 feet!",['SWA686'],[],[],[],https://twitter.com/laxradar/status/1518377145109970945,https://t.co/uxBuaJfAk9
1518377083134562306,artisan_pure,Artisan Pure Skincare,https://twitter.com/artisan_pure/photo,0,0,0,False,2022-04-24T23:51:21+00:00,Excited to share this item from my #etsy shop: Southwest Necklace Squash Blossom Necklace-Navajo Necklace-Aztec Western Necklace-Southwest Pendant-Jewelry-Cultured Stone Necklace-Yellow https://etsy.me/36Nvru0,['etsy'],[],['https://pbs.twimg.com/media/FRJb6A2VsAAJVUc?format=jpg&name=small'],[],https://twitter.com/artisan_pure/status/1518377083134562306,
1518376972325326848,artisan_pure,Artisan Pure Skincare,https://twitter.com/artisan_pure/photo,0,0,0,False,2022-04-24T23:50:54+00:00,Excited to share this item from my #etsy shop: Southwest Aztec Crossbody Wristlet-Southwest Wristlet Purse-Crossbody Bag-Tote-Clutch-Women's Accessories https://etsy.me/3xMnSih,['etsy'],[],['https://pbs.twimg.com/media/FRJbzvMVkAAr-1Z?format=jpg&name=small'],[],https://twitter.com/artisan_pure/status/1518376972325326848,
1518376927874195462,GoodyPum,pretty plus inflation Sparta,https://twitter.com/GoodyPum/photo,0,1,41,False,2022-04-24T23:50:44+00:00,I love southwest free bags if I pay for flight why pay for luggage it should be included. You don’t expect me to fly with no clothes smh other airlines should take note,[],[],[],[],https://twitter.com/GoodyPum/status/1518376927874195462,
1518376904931172352,ConnellsWx,McConnellsWxBot,https://twitter.com/ConnellsWx/photo,0,0,0,False,2022-04-24T23:50:38+00:00,"Mostly clear, with a low around 57. Light south southwest wind. 

#SCWX forecast data via 
@NOAA
.",['SCWX'],['NOAA'],[],[],https://twitter.com/ConnellsWx/status/1518376904931172352,
1518376836610215936,HumblyHip,Humbly Hip,https://twitter.com/HumblyHip/photo,0,0,0,False,2022-04-24T23:50:22+00:00,"Check out this listing I just added to my #Poshmark closet: WOOLRICH Womens Cotton Denim Jean Jacket Southwest. https://poshmark.com/listing/5f10b8418d9be9fd2f06cfb6?utm_source=tw_sh&utm_content=ext_trk%3Dbranch%26feature%3Dsh_li_el_ios%26rfuid%3Dext1%3A93b6d73c-e23b-44f5-a186-3a7bef38857d… #shopmycloset 
@poshmarkapp","['Poshmark', 'shopmycloset']",['poshmarkapp'],[],[],https://twitter.com/HumblyHip/status/1518376836610215936,
1518376589129519104,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:49:23+00:00,"Southwest Airlines flight #SWA2165 spotted at 5,175 feet!",['SWA2165'],[],[],[],https://twitter.com/laxradar/status/1518376589129519104,https://t.co/51sLngOpUi
1518376498276683776,kpwkwxobservX,Chicago Executive Airport Weather Observations,https://twitter.com/kpwkwxobservX/photo,0,0,0,False,2022-04-24T23:49:01+00:00,"Partly Cloudy and Breezy and 71 F at Chicago / Wheeling, Pal-Waukee Airport, IL: Winds are from the Southwest at 20.7 gusting to 34.5 MPH (18 gusting to 30 KT). The pressure is 1008.3 mb and the humidity is 59%. Last Updated on Apr 24 2022, 5:52 pm… http://dlvr.it/SP9SkT - NWS",[],[],[],[],https://twitter.com/kpwkwxobservX/status/1518376498276683776,
1518376094990319618,GetAJobx,Random,https://twitter.com/GetAJobx/photo,1,0,1,False,2022-04-24T23:47:25+00:00,"None American Airlines, Delta Air Lines, United Airlines, Southwest Airlines, Which One You On?",[],[],[],[],https://twitter.com/GetAJobx/status/1518376094990319618,
1518376003969503232,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:47:04+00:00,"Southwest Airlines flight #SWA564 spotted at 29,075 feet!",['SWA564'],[],[],[],https://twitter.com/laxradar/status/1518376003969503232,https://t.co/VO7djbWT0q
1518375993110638593,GetAJobx,Random,https://twitter.com/GetAJobx/photo,0,0,0,False,2022-04-24T23:47:01+00:00,"American Airlines, Delta Air Lines, United Airlines, Southwest Airlines, Which One You On?",[],[],[],[],https://twitter.com/GetAJobx/status/1518375993110638593,
1518375932230254593,jnclement,Joe Clement,https://twitter.com/jnclement/photo,0,0,0,False,2022-04-24T23:46:46+00:00,"Thank you, 
@SouthwestAir
 . Flight 35 out of 40 at least 45 minutes late. Nice to know we can't plan business around you. But check all the virtue signaling boxes .....",[],['SouthwestAir'],[],[],https://twitter.com/jnclement/status/1518375932230254593,
1518375657788649475,FARFO_Ontario,FARFO Provinciale,https://twitter.com/FARFO_Ontario/photo,0,1,3,False,2022-04-24T23:45:41+00:00,"Excellente rencontre avec avec la députée Doly Begum - Scarborough Southwest / NPD. Rencontre vendredi 22 avril. Michel Tremblay, directeur général de la FARFO et Rémi Courcelles, associé chez Solstice affaires publiques. #solsticecanada",['solsticecanada'],[],['https://pbs.twimg.com/media/FRJanUYWUAAFTQ3?format=png&name=small'],[],https://twitter.com/FARFO_Ontario/status/1518375657788649475,
1518375612012175361,Labbu_0,Laraib Ahmad,https://twitter.com/Labbu_0/photo,1,0,0,False,2022-04-24T23:45:30+00:00,"Is Lenovo A-7 among those phones , as my phone was also stolen 2 months ,  I also do live in South East Delhi , please sir if you could help me",[],[],[],[],https://twitter.com/Labbu_0/status/1518375612012175361,
1518375515555606528,KSWO_7NEWS,KSWO 7NEWS,https://twitter.com/KSWO_7NEWS/photo,0,1,3,False,2022-04-24T23:45:07+00:00,"A lot of us around Texoma, especially in Southwest Oklahoma, saw a ton of rainfall this weekend. Here are just a few reports we have gathered, with some places even seeing over 4"" of precipitation!",[],[],"['https://pbs.twimg.com/media/FRJaes6WYAUqpkh?format=jpg&name=small', 'https://pbs.twimg.com/media/FRJaes3XMAUVBds?format=jpg&name=small']",[],https://twitter.com/KSWO_7NEWS/status/1518375515555606528,
1518375515173920768,jreiterwx,Josh Reiter,https://twitter.com/jreiterwx/photo,0,0,1,False,2022-04-24T23:45:07+00:00,"A lot of us around Texoma, especially in Southwest Oklahoma, saw a ton of rainfall this weekend. Here are just a few reports we have gathered, with some places even seeing over 4"" of precipitation!",[],[],"['https://pbs.twimg.com/media/FRJaesOWYAIDCG9?format=jpg&name=small', 'https://pbs.twimg.com/media/FRJaesRX0AEYQ7f?format=jpg&name=small']",[],https://twitter.com/jreiterwx/status/1518375515173920768,
1518375385708249089,GetAJobx,Random,https://twitter.com/GetAJobx/photo,1,0,0,False,2022-04-24T23:44:36+00:00,"American Airlines, Delta Air Lines, United Airlines, Southwest Airlines, Which One You On?",[],[],[],[],https://twitter.com/GetAJobx/status/1518375385708249089,
1518375155461857280,DOPEGiiRL20,마약,https://twitter.com/DOPEGiiRL20/photo,1,0,0,False,2022-04-24T23:43:41+00:00,Southwest ,[],[],[],[],https://twitter.com/DOPEGiiRL20/status/1518375155461857280,
1518375123874689024,tempestchasing,Kelton Halbert,https://twitter.com/tempestchasing/photo,1,0,3,False,2022-04-24T23:43:34+00:00,"What’s also really cool is that he puts forward mathematical models of tornado rotation, and notes the most damaging winds are in the southwest corner!",[],[],"['https://pbs.twimg.com/media/FRJaIFKXEAAO-G2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJaIGgXoAk4djI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJaIFLX0AAVUf0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJaIFMWQAIkP0A?format=jpg&name=360x360']",[],https://twitter.com/tempestchasing/status/1518375123874689024,
1518374681052692481,epicjeff1999,Jeffrey Y. S.,https://twitter.com/epicjeff1999/photo,0,0,0,False,2022-04-24T23:41:48+00:00,"took this at laguardia today
Southwest Airlines
737 MAX 8
N8800L
#Planespotting",['Planespotting'],[],['https://pbs.twimg.com/media/FRJZhcnXEAAq7U6?format=jpg&name=small'],[],https://twitter.com/epicjeff1999/status/1518374681052692481,
1518374582150782978,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:41:25+00:00,"Southwest Airlines flight #SWA492 spotted at 12,550 feet!",['SWA492'],[],[],[],https://twitter.com/laxradar/status/1518374582150782978,https://t.co/KU5iKQtRlM
1518374352080809984,WriteAurSimcoe,James F. Simcoe,https://twitter.com/WriteAurSimcoe/photo,0,0,0,True,2022-04-24T23:40:30+00:00,In 19th c Manchu China imposed Mandarin culture/lit over southern and southwest China. Same suppression tactics.,[],[],[],[],https://twitter.com/WriteAurSimcoe/status/1518374352080809984,
1518374220887117826,lwaslien,Lon Waslien,https://twitter.com/lwaslien/photo,0,0,0,False,2022-04-24T23:39:58+00:00,MDW,[],[],[],[],https://twitter.com/lwaslien/status/1518374220887117826,
1518374191468191744,DougMersman,doug mersman,https://twitter.com/DougMersman/photo,0,0,0,False,2022-04-24T23:39:51+00:00,"It’s awful.  But 
@Delta
 (and 
@SouthwestAir
 ) are still the best.  American and United are terrible!",[],"['Delta', 'SouthwestAir']",[],[],https://twitter.com/DougMersman/status/1518374191468191744,
1518374087986270208,SKRollins,alex hamilton,https://twitter.com/SKRollins/photo,0,0,1,True,2022-04-24T23:39:27+00:00,IIRC Gilligan has claimed it’s a colloquial phrase in the Southwest but even there people have disputed that,[],[],['https://pbs.twimg.com/media/FRJXEsmXEAITd5p?format=jpg&name=small'],[],https://twitter.com/SKRollins/status/1518374087986270208,
1518374027009667072,Enschede100,R-Ick the truth and nothing but the truth.,https://twitter.com/Enschede100/photo,0,0,0,False,2022-04-24T23:39:12+00:00,#LePen for the Northeast. #macron for Southwest. REVOLUTION!!,"['LePen', 'macron']",[],['https://pbs.twimg.com/media/FRJZII2XwAEEKvk?format=jpg&name=900x900'],[],https://twitter.com/Enschede100/status/1518374027009667072,
1518373822734344192,ajlabador,a.,https://twitter.com/ajlabador/photo,0,0,0,False,2022-04-24T23:38:24+00:00,Southwest youre fucking slacking,[],[],[],[],https://twitter.com/ajlabador/status/1518373822734344192,
1518373740056399873,chgowxobservX,Chicago Weather Observations,https://twitter.com/chgowxobservX/photo,0,0,0,False,2022-04-24T23:38:04+00:00,"Mostly Cloudy and Breezy and 69 F at Chicago, Chicago-O'Hare International Airport, IL: Winds are from the Southwest at 20.7 gusting to 29.9 MPH (18 gusting to 26 KT). The pressure is 1008.2 mb and the humidity is 70%. Last Updated on Apr 24 2022,… http://dlvr.it/SP9RwM - NWS",[],[],[],[],https://twitter.com/chgowxobservX/status/1518373740056399873,
1518373692241178624,theonlyblashlee,blashlee,https://twitter.com/theonlyblashlee/photo,6,0,85,False,2022-04-24T23:37:52+00:00,"Y’all not about to drag 
@SouthwestAir
 cuz they really be a whole mood sometimes and also haven’t charged me for alcohol in 5 years ",[],['SouthwestAir'],[],[],https://twitter.com/theonlyblashlee/status/1518373692241178624,
1518373500381122560,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:37:07+00:00,"Southwest Airlines flight #SWA2565 spotted at 11,125 feet!",['SWA2565'],[],[],[],https://twitter.com/laxradar/status/1518373500381122560,https://t.co/DElIefIm5W
1518373496870432768,paulcip,Paul Cipywnyk,https://twitter.com/paulcip/photo,0,0,7,False,2022-04-24T23:37:06+00:00,"Spotted this bruiser beneath the viewing tower at the southwest end of Deer Lake in #Burnaby, BC. Invasive American Bullfrog.",['Burnaby'],[],['https://pbs.twimg.com/media/FRJYoYhUUAApaWf?format=jpg&name=small'],[],https://twitter.com/paulcip/status/1518373496870432768,
1518373423344463872,thecrypt0clique,The Crypto Clique,https://twitter.com/thecrypt0clique/photo,1,0,0,False,2022-04-24T23:36:48+00:00,Oooo where are you going??,[],[],[],[],https://twitter.com/thecrypt0clique/status/1518373423344463872,
1518373370965884928,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:36:36+00:00,"Southwest Airlines flight #SWA430 spotted at 13,350 feet!",['SWA430'],[],[],[],https://twitter.com/laxradar/status/1518373370965884928,https://t.co/vvNFhDgZty
1518373258978070528,Eighthhouse,Eric D Tyson,https://twitter.com/Eighthhouse/photo,1,0,0,False,2022-04-24T23:36:09+00:00,Walmart employee stabs coworker in southwest Oklahoma City,[],[],[],[],https://twitter.com/Eighthhouse/status/1518373258978070528,https://t.co/M3USeuH6VG
1518373241122926592,4589roger,"Roger Davies FBPE Wales, UK",https://twitter.com/4589roger/photo,0,1,3,False,2022-04-24T23:36:05+00:00,"""Earliest and Most Intense Fire Season"" Underway in Southwest https://climatecrocks.com/2022/04/24/earliest-and-most-intense-fire-season-underway-in-southwest/… via 
@PeterWSinclair
 #ClimateCrisis",['ClimateCrisis'],['PeterWSinclair'],[],[],https://twitter.com/4589roger/status/1518373241122926592,https://t.co/ZlHSXv0e3F
1518373103977611265,tombomike,Mike Tombolini,https://twitter.com/tombomike/photo,1,0,1,False,2022-04-24T23:35:32+00:00,"did you go to games in the 80's, wear the TJC 75, and stand in the southwest corner of old Ivor Wynne? there was a guy always standing there with a TJC 75 jersey",[],[],[],[],https://twitter.com/tombomike/status/1518373103977611265,
1518372933302984705,AirportThings,AirportThings,https://twitter.com/AirportThings/photo,0,0,0,False,2022-04-24T23:34:51+00:00,"Gary, Indiana",[],[],[],[],https://twitter.com/AirportThings/status/1518372933302984705,
1518372924415217664,theilorinpedia,MUHAMMAD FATIU,https://twitter.com/theilorinpedia/photo,0,0,1,False,2022-04-24T23:34:49+00:00,Haha... Agbako leyin Alfa Southwest oooo... E tun shey Lailatul Qodri losan ni..,[],[],[],[],https://twitter.com/theilorinpedia/status/1518372924415217664,
1518372909370286080,prochaska_joey,Joey prochaska,https://twitter.com/prochaska_joey/photo,0,0,0,False,2022-04-24T23:34:46+00:00,MDW,[],[],[],[],https://twitter.com/prochaska_joey/status/1518372909370286080,
1518372886079107073,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:34:40+00:00,"Southwest Airlines flight #SWA322 spotted at 36,000 feet!",['SWA322'],[],[],[],https://twitter.com/laxradar/status/1518372886079107073,https://t.co/E03HarzkJI
1518372844295626752,TheRealChimmike,zehnder's chicken,https://twitter.com/TheRealChimmike/photo,0,0,0,False,2022-04-24T23:34:30+00:00,"Agree. Southwest is the best of low cost. Spirit and allegiant, hard pass",[],[],[],[],https://twitter.com/TheRealChimmike/status/1518372844295626752,
1518372754935984133,MikeyDarmafall,Mikey Darmafall,https://twitter.com/MikeyDarmafall/photo,0,0,0,False,2022-04-24T23:34:09+00:00,"It HAD chipotle southwest, but now it doesn’t exist",[],[],[],[],https://twitter.com/MikeyDarmafall/status/1518372754935984133,
1518372582713528321,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:33:28+00:00,"Southwest Airlines flight #SWA858 spotted at 8,250 feet!",['SWA858'],[],[],[],https://twitter.com/laxradar/status/1518372582713528321,https://t.co/VLWN6tL72a
1518372580855406594,Valleykat2,Heather Strong LA's Mature Companion,https://twitter.com/Valleykat2/photo,2,0,2,False,2022-04-24T23:33:27+00:00,"List of US Airlines Ranked Worst to Best by WalletHub: Delta, Southwest",[],[],[],[],https://twitter.com/Valleykat2/status/1518372580855406594,https://t.co/E9tihny5BY
1518372562832609280,Bamashadow19,SabanNation20,https://twitter.com/Bamashadow19/photo,0,0,1,False,2022-04-24T23:33:23+00:00,"fuck you 
@SouthwestAir
. Y’all are scared of a little fucking rain. I knew I should have gone with 
@AmericanAir",[],"['SouthwestAir', 'AmericanAir']",[],[],https://twitter.com/Bamashadow19/status/1518372562832609280,
1518372493446291456,MyVibesAliveFo2,I LOVE MGK THE MOST!,https://twitter.com/MyVibesAliveFo2/photo,0,0,1,False,2022-04-24T23:33:07+00:00,Good luck! Sounds exciting!,[],[],[],[],https://twitter.com/MyVibesAliveFo2/status/1518372493446291456,
1518372488933220352,Sarah680936071,Sarah,https://twitter.com/Sarah680936071/photo,0,0,0,False,2022-04-24T23:33:06+00:00,"@SouthwestAir
 can someone contact me regarding an upcoming flight- the call times are very long",[],['SouthwestAir'],[],[],https://twitter.com/Sarah680936071/status/1518372488933220352,
1518372261899784192,karimonstertx,Karimonster,https://twitter.com/karimonstertx/photo,0,1,1,False,2022-04-24T23:32:11+00:00,"About to roll over Orangeville, Texas! Looking to my west and southwest :)",[],[],"['https://pbs.twimg.com/media/FRJXhVMWYAEjCzY?format=jpg&name=small', 'https://pbs.twimg.com/media/FRJXhVLWQAEw6ag?format=jpg&name=small']",[],https://twitter.com/karimonstertx/status/1518372261899784192,
1518372176583434246,THEWOLF1967,Darrell L Jackson,https://twitter.com/THEWOLF1967/photo,2,0,79,False,2022-04-24T23:31:51+00:00,"A very long day for THE WOLF working at Southwest. 
Went home and ran 4 miles on the road and my back was a little sore. 
About to hit 100 miles in April and getting close to 500 miles for 2022.",[],[],['https://pbs.twimg.com/media/FRJXciWWYAE5b9g?format=jpg&name=small'],[],https://twitter.com/THEWOLF1967/status/1518372176583434246,
1518371761947123712,RenContessa,Rachel Clausen,https://twitter.com/RenContessa/photo,0,0,0,False,2022-04-24T23:30:12+00:00,"I fly Southwest, the cattle cars of the sky. Unless I've got to be somewhere not my hotel when I land, I'm being comfortable.",[],[],[],[],https://twitter.com/RenContessa/status/1518371761947123712,
1518371601682735107,JulianDescent,Julian | Descent,https://twitter.com/JulianDescent/photo,1,0,1,False,2022-04-24T23:29:34+00:00,"Oof. Yeah that's rough. If you haven't yet, try searching Southwest for your next flight. They don't show up on the websites like Expedia or Kayak. You have to book direct on their website. I rarely if ever have issues with them.",[],[],[],[],https://twitter.com/JulianDescent/status/1518371601682735107,
1518371447076388864,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:28:57+00:00,"Southwest Airlines flight #SWA678 spotted at 17,875 feet!",['SWA678'],[],[],[],https://twitter.com/laxradar/status/1518371447076388864,https://t.co/Jvl6762e8r
1518371386565267456,ValerieChild10,@ValerieChild,https://twitter.com/ValerieChild10/photo,1,0,2,False,2022-04-24T23:28:43+00:00,That same language about the smiles was used on my SW flight last week too!,[],[],[],[],https://twitter.com/ValerieChild10/status/1518371386565267456,
1518371214565150720,horrorscripting,✄,https://twitter.com/horrorscripting/photo,0,0,0,False,2022-04-24T23:28:02+00:00,"FUCHS: Gotta be from the Norwegian camp.
GARRY: How far's that? 
FUCHS: 'Bout eighty kilos southwest.
GARRY: (surprised) That far?",[],[],[],[],https://twitter.com/horrorscripting/status/1518371214565150720,
1518371177617661958,runicrhyme,Rune,https://twitter.com/runicrhyme/photo,0,0,1,False,2022-04-24T23:27:53+00:00,"@SouthwestAir
 this is what you're celebrating. Forcing cancer patients to risk their lives, and without moral support.

Screw YOU.",[],['SouthwestAir'],[],[],https://twitter.com/runicrhyme/status/1518371177617661958,
1518371117219692550,paulhynes,phynes,https://twitter.com/paulhynes/photo,0,0,0,False,2022-04-24T23:27:38+00:00,mdw,[],[],[],[],https://twitter.com/paulhynes/status/1518371117219692550,
1518371109904732165,healer_34,Riggins Dad,https://twitter.com/healer_34/photo,0,0,4,False,2022-04-24T23:27:37+00:00,Thots and prayers during ur difficult time,[],[],[],[],https://twitter.com/healer_34/status/1518371109904732165,
1518370924474503169,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:26:53+00:00,"Southwest Airlines flight #SWA764 spotted at 9,950 feet!",['SWA764'],[],[],[],https://twitter.com/laxradar/status/1518370924474503169,https://t.co/eVNX6OXrZK
1518370895332626436,paulhynes,phynes,https://twitter.com/paulhynes/photo,0,0,0,False,2022-04-24T23:26:46+00:00,bwi,[],[],[],[],https://twitter.com/paulhynes/status/1518370895332626436,
1518370827938320384,mediachristian4,"Christian Collins, MCTV",https://twitter.com/mediachristian4/photo,0,0,0,False,2022-04-24T23:26:30+00:00,"@SouthwestAir
 thanks for an absolute CRAP flying experience. First you delay the flight then you undelay it then i get stuck in a non-TSA precheck, miss my flight, have to wait 3 hours with a crap boarding position when I paid for early check in. This is crap",[],['SouthwestAir'],[],[],https://twitter.com/mediachristian4/status/1518370827938320384,
1518370576884064256,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:25:30+00:00,"Southwest Airlines flight #SWA2535 spotted at 33,025 feet!",['SWA2535'],[],[],[],https://twitter.com/laxradar/status/1518370576884064256,https://t.co/zvdf7c9ZC5
1518370493694316545,laxradar,LAX Flight Radar,https://twitter.com/laxradar/photo,0,0,0,False,2022-04-24T23:25:10+00:00,"Southwest Airlines flight #SWA1325 spotted at 29,175 feet!",['SWA1325'],[],[],[],https://twitter.com/laxradar/status/1518370493694316545,https://t.co/OXn42GKbUR
1518370464036446210,UMDBulldogs,UMD Athletics,https://twitter.com/UMDBulldogs/photo,0,3,10,False,2022-04-24T23:25:03+00:00,".
@UMD_Softball
's series with Southwest Minnesota State has been moved to the University of St. Thomas

Full Story: https://bit.ly/3KaudXm

#BulldogCountry",['BulldogCountry'],['UMD_Softball'],['https://pbs.twimg.com/media/FRJVcRPXMAID6mP?format=jpg&name=small'],[],https://twitter.com/UMDBulldogs/status/1518370464036446210,
